key	bgcolor	dx	dy	edgecolor	frame	play	player	player_num	team	x	y	z	player_has_ball	player_action	player_role	vx	vy	v	v_theta	vx_norm	vy_norm
100	NA	0.5789922567079555	-0.17360621846622168	NA	100	Liverpool [2] - 1 Chelsea	0	NA	NA	88.04095712473121	57.671921092048564	0	FALSE	NA	NA	11.57984513415911	-3.4721243693244332	12.089187771193108	-0.29131186927447117	0.9578679191130033	-0.2872090693799987
101	NA	0.5685330417480924	-0.1704701061326409	NA	101	Liverpool [2] - 1 Chelsea	0	NA	NA	88.60949016647929	57.501450985915916	0	FALSE	NA	NA	11.370660834961846	-3.409402122652818	11.870802443713936	-0.2913118692744645	0.9578679191130053	-0.2872090693799923
102	NA	0.5580738267881842	-0.1673339937990505	NA	102	Liverpool [2] - 1 Chelsea	0	NA	NA	89.16756399326748	57.33411699211687	0	FALSE	NA	NA	11.161476535763683	-3.34667987598101	11.652417116233847	-0.2913118692744639	0.9578679191130054	-0.2872090693799917
103	NA	0.5476146118283061	-0.16419788146546976	NA	103	Liverpool [2] - 1 Chelsea	0	NA	NA	89.71517860509579	57.1699191106514	0	FALSE	NA	NA	10.952292236566121	-3.2839576293093953	11.43403178875439	-0.29131186927446434	0.9578679191130053	-0.28720906937999213
104	NA	0.537155396868428	-0.16106176913188905	NA	104	Liverpool [2] - 1 Chelsea	0	NA	NA	90.2523340019642	57.008857341519516	0	FALSE	NA	NA	10.743107937368558	-3.2212353826377806	11.21564646127493	-0.29131186927446484	0.9578679191130052	-0.28720906937999263
105	NA	0.5266961819085347	-0.1579256567983083	NA	105	Liverpool [2] - 1 Chelsea	0	NA	NA	90.77903018387272	56.850931684721196	0	FALSE	NA	NA	10.533923638170695	-3.158513135966166	10.997261133795185	-0.2913118692744733	0.9578679191130027	-0.2872090693800007
106	NA	0.5162369669486566	-0.1547895444647179	NA	106	Liverpool [2] - 1 Chelsea	0	NA	NA	91.2952671508214	56.696142140256484	0	FALSE	NA	NA	10.324739338973131	-3.0957908892943578	10.77887580631567	-0.29131186927445674	0.9578679191130075	-0.2872090693799849
107	NA	0.5057777519887635	-0.15165343213113713	NA	107	Liverpool [2] - 1 Chelsea	0	NA	NA	91.80104490281016	56.54448870812535	0	FALSE	NA	NA	10.11555503977527	-3.0330686426227427	10.560490478835925	-0.29131186927446523	0.9578679191130051	-0.28720906937999297
108	NA	0.4953185370288702	-0.14851731979755642	NA	108	Liverpool [2] - 1 Chelsea	0	NA	NA	92.29636343983903	56.39597138832779	0	FALSE	NA	NA	9.906370740577403	-2.970346395951128	10.342105151356176	-0.2913118692744742	0.9578679191130024	-0.2872090693800016
109	NA	0.48485932206899207	-0.145381207463966	NA	109	Liverpool [2] - 1 Chelsea	0	NA	NA	92.78122276190803	56.250590180863824	0	FALSE	NA	NA	9.697186441379841	-2.90762414927932	10.123719823876662	-0.2913118692744567	0.9578679191130075	-0.2872090693799848
110	NA	0.47440010710911396	-0.1422450951303853	NA	110	Liverpool [2] - 1 Chelsea	0	NA	NA	93.25562286901712	56.108345085733454	0	FALSE	NA	NA	9.488002142182278	-2.844901902607706	9.905334496397204	-0.2913118692744572	0.9578679191130073	-0.28720906937998525
111	NA	0.4639408921492207	-0.1391089827968045	NA	111	Liverpool [2] - 1 Chelsea	0	NA	NA	93.71956376116637	55.96923610293664	0	FALSE	NA	NA	9.278817842984413	-2.78217965593609	9.6869491689174545	-0.29131186927446645	0.9578679191130047	-0.2872090693799942
112	NA	0.4534816771893275	-0.1359728704632238	NA	112	Liverpool [2] - 1 Chelsea	0	NA	NA	94.17304543835569	55.83326323247341	0	FALSE	NA	NA	9.06963354378655	-2.7194574092644754	9.468563841437708	-0.2913118692744762	0.957867919113002	-0.2872090693800035
113	NA	0.4430224622294495	-0.13283675812963336	NA	113	Liverpool [2] - 1 Chelsea	0	NA	NA	94.61606790058512	55.70042647434377	0	FALSE	NA	NA	8.86044924458899	-2.656735162592667	9.250178513958199	-0.29131186927445696	0.9578679191130073	-0.287209069379985
114	NA	0.4325632472695713	-0.12970064579605264	NA	114	Liverpool [2] - 1 Chelsea	0	NA	NA	95.0486311478547	55.57072582854772	0	FALSE	NA	NA	8.651264945391425	-2.5940129159210525	9.031793186478737	-0.29131186927445746	0.9578679191130073	-0.2872090693799856
115	NA	0.42210403230967813	-0.1265645334624719	NA	115	Liverpool [2] - 1 Chelsea	0	NA	NA	95.47073518016438	55.44416129508525	0	FALSE	NA	NA	8.442080646193562	-2.531290669249438	8.81340785899899	-0.2913118692744678	0.9578679191130043	-0.2872090693799954
116	NA	0.411644817349785	-0.12342842112889117	NA	116	Liverpool [2] - 1 Chelsea	0	NA	NA	95.88237999751419	55.32073287395636	0	FALSE	NA	NA	8.232896346995698	-2.4685684225778233	8.595022531519245	-0.29131186927447855	0.9578679191130012	-0.28720906938000573
117	NA	0.40118560238990686	-0.12029230879530076	NA	117	Liverpool [2] - 1 Chelsea	0	NA	NA	96.28356559990408	55.20044056516106	0	FALSE	NA	NA	8.023712047798137	-2.405846175906015	8.37663720403973	-0.2913118692744574	0.9578679191130075	-0.2872090693799856
118	NA	0.3907263874300287	-0.11715619646172001	NA	118	Liverpool [2] - 1 Chelsea	0	NA	NA	96.67429198733412	55.08328436869934	0	FALSE	NA	NA	7.8145277486005735	-2.3431239292344	8.158251876560271	-0.2913118692744579	0.9578679191130073	-0.28720906937998597
119	NA	0.38026717247013553	-0.11402008412813926	NA	119	Liverpool [2] - 1 Chelsea	0	NA	NA	97.05455915980424	54.969264284571196	0	FALSE	NA	NA	7.60534344940271	-2.280401682562785	7.939866549080526	-0.2913118692744692	0.9578679191130038	-0.28720906937999685
120	NA	0.36980795751024226	-0.11088397179454887	NA	120	Liverpool [2] - 1 Chelsea	0	NA	NA	97.42436711731447	54.85838031277665	0	FALSE	NA	NA	7.396159150204845	-2.217679435890977	7.721481221600722	-0.2913118692744574	0.9578679191130073	-0.2872090693799855
121	NA	0.3593487425503642	-0.1077478594609778	NA	121	Liverpool [2] - 1 Chelsea	0	NA	NA	97.78371585986484	54.750632453315674	0	FALSE	NA	NA	7.1869748510072835	-2.154957189219556	7.50309589412132	-0.2913118692744826	0.9578679191130001	-0.2872090693800097
122	NA	0.348889527590471	-0.10461174712738738	NA	122	Liverpool [2] - 1 Chelsea	0	NA	NA	98.13260538745533	54.64602070618829	0	FALSE	NA	NA	6.977790551809419	-2.0922349425477473	7.284710566641516	-0.29131186927447034	0.9578679191130037	-0.2872090693799979
123	NA	0.3384303126305929	-0.101475634793797	NA	123	Liverpool [2] - 1 Chelsea	0	NA	NA	98.4710357000859	54.54454507139449	0	FALSE	NA	NA	6.768606252611858	-2.02951269587594	7.066325239162005	-0.29131186927444513	0.9578679191130107	-0.28720906937997376
124	NA	0.32797109767069965	-0.09833952246021624	NA	124	Liverpool [2] - 1 Chelsea	0	NA	NA	98.79900679775662	54.44620554893426	0	FALSE	NA	NA	6.559421953413993	-1.9667904492043247	6.847939911682256	-0.29131186927445796	0.9578679191130072	-0.287209069379986
125	NA	0.31751188271083663	-0.09520341012664517	NA	125	Liverpool [2] - 1 Chelsea	0	NA	NA	99.11651868046746	54.35100213880764	0	FALSE	NA	NA	6.350237654216732	-1.9040682025329032	6.6295545842031425	-0.2913118692744734	0.9578679191130027	-0.2872090693800009
126	NA	0.30705266775092843	-0.0920672977930451	NA	126	Liverpool [2] - 1 Chelsea	0	NA	NA	99.4235713482184	54.258934841014586	0	FALSE	NA	NA	6.141053355018569	-1.8413459558609018	6.411169256722998	-0.29131186927444375	0.9578679191130113	-0.2872090693799724
127	NA	0.29659345279105026	-0.08893118545947402	NA	127	Liverpool [2] - 1 Chelsea	0	NA	NA	99.7201648010094	54.17000365555511	0	FALSE	NA	NA	5.9318690558210045	-1.7786237091894803	6.1927839292435936	-0.2913118692744739	0.9578679191130025	-0.2872090693800013
128	NA	0.2861342378311571	-0.08579507312589328	NA	128	Liverpool [2] - 1 Chelsea	0	NA	NA	100.00629903884061	54.08420858242922	0	FALSE	NA	NA	5.722684756623142	-1.7159014625178655	5.9743986017638475	-0.29131186927448954	0.9578679191129981	-0.28720906938001634
129	NA	0.275675022871279	-0.08265896079230288	NA	129	Liverpool [2] - 1 Chelsea	0	NA	NA	100.28197406171188	54.001549621636926	0	FALSE	NA	NA	5.51350045742558	-1.6531792158460574	5.756013274284334	-0.2913118692744593	0.9578679191130067	-0.28720906937998736
130	NA	0.26521580791138577	-0.07952284845872214	NA	130	Liverpool [2] - 1 Chelsea	0	NA	NA	100.54718986962322	53.92202677317819	0	FALSE	NA	NA	5.304316158227715	-1.5904569691744426	5.537627946804587	-0.2913118692744758	0.957867919113002	-0.28720906938000307
131	NA	0.2547565929515076	-0.07638673612513174	NA	131	Liverpool [2] - 1 Chelsea	0	NA	NA	100.80194646257478	53.84564003705306	0	FALSE	NA	NA	5.095131859030151	-1.5277347225026345	5.319242619325071	-0.2913118692744425	0.9578679191130116	-0.28720906937997126
132	NA	0.24429737799161438	-0.07325062379155098	NA	132	Liverpool [2] - 1 Chelsea	0	NA	NA	101.04624384056638	53.772389413261514	0	FALSE	NA	NA	4.885947559832287	-1.4650124758310195	5.100857291845324	-0.2913118692744596	0.9578679191130066	-0.28720906937998764
133	NA	0.23383816303173635	-0.07011451145797026	NA	133	Liverpool [2] - 1 Chelsea	0	NA	NA	101.28008200359811	53.70227490180354	0	FALSE	NA	NA	4.6767632606347265	-1.4022902291594053	4.882471964365868	-0.2913118692744605	0.9578679191130064	-0.2872090693799885
134	NA	0.22337894807184308	-0.0669783991243895	NA	134	Liverpool [2] - 1 Chelsea	0	NA	NA	101.50346095166996	53.63529650267915	0	FALSE	NA	NA	4.467578961436861	-1.33956798248779	4.664086636886119	-0.2913118692744801	0.9578679191130008	-0.28720906938000723
135	NA	0.212919733111965	-0.06384228679079912	NA	135	Liverpool [2] - 1 Chelsea	0	NA	NA	101.71638068478191	53.571454215888345	0	FALSE	NA	NA	4.2583946622393	-1.2768457358159824	4.445701309406607	-0.29131186927444047	0.9578679191130122	-0.28720906937996926
136	NA	0.20246051815207183	-0.06070617445722803	NA	136	Liverpool [2] - 1 Chelsea	0	NA	NA	101.91884120293399	53.51074804143112	0	FALSE	NA	NA	4.0492103630414364	-1.2141234891445605	4.227315981926916	-0.2913118692745047	0.9578679191129937	-0.28720906938003077
137	NA	0.19200130319219372	-0.057570062123637626	NA	137	Liverpool [2] - 1 Chelsea	0	NA	NA	102.11084250612616	53.45317797930748	0	FALSE	NA	NA	3.840026063843874	-1.1514012424727524	4.008930654447402	-0.29131186927446207	0.9578679191130058	-0.2872090693799899
138	NA	0.1815420882323005	-0.054433949790047224	NA	138	Liverpool [2] - 1 Chelsea	0	NA	NA	102.29238459435848	53.39874402951744	0	FALSE	NA	NA	3.63084176464601	-1.0886789958009444	3.790545326967599	-0.2913118692744374	0.95786791911301306	-0.2872090693799664
139	NA	0.1710828732724224	-0.05129783745647615	NA	139	Liverpool [2] - 1 Chelsea	0	NA	NA	102.4634674676309	53.347446192060964	0	FALSE	NA	NA	3.4216574654484475	-1.025956749129523	3.5721599994881967	-0.2913118692744891	0.9578679191129982	-0.2872090693800159
140	NA	0.16062365831252923	-0.04816172512287608	NA	140	Liverpool [2] - 1 Chelsea	0	NA	NA	102.62409112594344	53.29928446693808	0	FALSE	NA	NA	3.2124731662505845	-0.9632345024575215	3.3537746720083397	-0.29131186927440766	0.9578679191130215	-0.28720906937993784
141	NA	0.15016444335265106	-0.04502561278931466	NA	141	Liverpool [2] - 1 Chelsea	0	NA	NA	102.7742555692961	53.25425885414877	0	FALSE	NA	NA	3.003288867053021	-0.9005122557862932	3.135389344528991	-0.2913118692745236	0.9578679191129883	-0.287209069380049
142	NA	0.1397052283927579	-0.041889500455714594	NA	142	Liverpool [2] - 1 Chelsea	0	NA	NA	102.91396079768883	53.21236935369306	0	FALSE	NA	NA	2.794104567855158	-0.8377900091142918	2.917004017049134	-0.29131186927443264	0.9578679191130144	-0.2872090693799617
143	NA	-0.7042496084549672	-0.9403392340547657	NA	143	Liverpool [2] - 1 Chelsea	0	NA	NA	102.20971118923389	52.27203011963829	0	FALSE	NA	NA	-14.084992169099344	-18.806784681095312	23.496428546582802	0.9279794528248035	-0.5994524717309768	-0.8004103535909705
144	NA	-0.674641516808222	-0.9008054524428576	NA	144	Liverpool [2] - 1 Chelsea	0	NA	NA	101.53506967242565	51.371224667195435	0	FALSE	NA	NA	-13.49283033616444	-18.01610904885715	22.508590709789715	0.9279794528247984	-0.5994524717309809	-0.8004103535909673
145	NA	-0.6450334251614467	-0.86127167083093	NA	145	Liverpool [2] - 1 Chelsea	0	NA	NA	100.8900362472642	50.5099529963645	0	FALSE	NA	NA	-12.900668503228934	-17.2254334166186	21.52075287299596	0.9279794528248044	-0.5994524717309762	-0.8004103535909709
146	NA	-0.6154253335147166	-0.8217378892190317	NA	146	Liverpool [2] - 1 Chelsea	0	NA	NA	100.2746109137495	49.68821510714546	0	FALSE	NA	NA	-12.308506670294332	-16.434757784380633	20.53291503620321	0.9279794528247928	-0.5994524717309855	-0.800410353590964
147	NA	-0.5858172418679413	-0.7822041076071139	NA	147	Liverpool [2] - 1 Chelsea	0	NA	NA	99.68879367188157	48.90601099953836	0	FALSE	NA	NA	-11.716344837358825	-15.644082152142277	19.545077199409608	0.9279794528248051	-0.5994524717309757	-0.8004103535909713
148	NA	-0.5562091502211961	-0.7426703259952058	NA	148	Liverpool [2] - 1 Chelsea	0	NA	NA	99.13258452166035	48.16334067354315	0	FALSE	NA	NA	-11.124183004423921	-14.853406519904114	18.55723936261652	0.9279794528247989	-0.5994524717309806	-0.8004103535909677
149	NA	-0.5266010585744209	-0.7031365443832882	NA	149	Liverpool [2] - 1 Chelsea	0	NA	NA	98.60598346308593	47.46020412915986	0	FALSE	NA	NA	-10.532021171488417	-14.062730887665763	17.569401525822926	0.927979452824813	-0.5994524717309693	-0.8004103535909761
150	NA	-0.49699296692769085	-0.6636027627713799	NA	150	Liverpool [2] - 1 Chelsea	0	NA	NA	98.10899049615826	46.79660136638849	0	FALSE	NA	NA	-9.939859338553816	-13.272055255427597	16.58156368903002	0.9279794528247918	-0.5994524717309863	-0.8004103535909634
151	NA	-0.46738487528093053	-0.6240689811594718	NA	151	Liverpool [2] - 1 Chelsea	0	NA	NA	97.64160562087731	46.17253238522901	0	FALSE	NA	NA	-9.34769750561861	-12.481379623189437	15.593725852236753	0.9279794528247992	-0.5994524717309804	-0.8004103535909679
152	NA	-0.4377767836341705	-0.5845351995475538	NA	152	Liverpool [2] - 1 Chelsea	0	NA	NA	97.20382883724315	45.58799718568145	0	FALSE	NA	NA	-8.75553567268341	-11.690703990951077	14.605888015443332	0.9279794528247991	-0.5994524717309804	-0.8004103535909678
153	NA	-0.4081686919874101	-0.5450014179356457	NA	153	Liverpool [2] - 1 Chelsea	0	NA	NA	96.79566014525574	45.042995767745815	0	FALSE	NA	NA	-8.163373839748202	-10.900028358712914	13.618050178650064	0.9279794528248082	-0.5994524717309732	-0.8004103535909732
154	NA	-0.3785606003406651	-0.505467636323728	NA	154	Liverpool [2] - 1 Chelsea	0	NA	NA	96.41709954491508	44.53752813142207	0	FALSE	NA	NA	-7.571212006813301	-10.10935272647456	12.630212341856828	0.92797945282479	-0.5994524717309876	-0.8004103535909624
155	NA	-0.3489525086938898	-0.4659338547118199	NA	155	Liverpool [2] - 1 Chelsea	0	NA	NA	96.06814703622116	44.071594276710265	0	FALSE	NA	NA	-6.979050173877795	-9.318677094236397	11.64237450506338	0.9279794528248204	-0.5994524717309634	-0.8004103535909806
156	NA	-0.31934441704714456	-0.4264000730999118	NA	156	Liverpool [2] - 1 Chelsea	0	NA	NA	95.74880261917403	43.64519420361035	0	FALSE	NA	NA	-6.386888340942891	-8.528001461998235	10.654536668270294	0.9279794528248111	-0.5994524717309708	-0.800410353590975
157	NA	-0.2897363254003994	-0.3868662914879988	NA	157	Liverpool [2] - 1 Chelsea	0	NA	NA	95.45906629377363	43.25832791212236	0	FALSE	NA	NA	-5.7947265080079875	-7.737325829759976	9.666698831477131	0.9279794528247938	-0.5994524717309847	-0.8004103535909647
158	NA	-0.26012823375363925	-0.347332509876081	NA	158	Liverpool [2] - 1 Chelsea	0	NA	NA	95.19893806002	42.91099540224627	0	FALSE	NA	NA	-5.202564675072785	-6.9466501975216195	8.678860994683712	0.9279794528247935	-0.5994524717309849	-0.8004103535909645
159	NA	-0.230520142106879	-0.3077987282641777	NA	159	Liverpool [2] - 1 Chelsea	0	NA	NA	94.96841791791311	42.60319667398209	0	FALSE	NA	NA	-4.61040284213758	-6.155974565283554	7.691023157890523	0.9279794528248162	-0.5994524717309668	-0.800410353590978
160	NA	-0.20091205046011879	-0.26826494665225514	NA	160	Liverpool [2] - 1 Chelsea	0	NA	NA	94.76750586745301	42.33493172732983	0	FALSE	NA	NA	-4.0182410092023755	-5.365298933045103	6.703185321097026	0.9279794528248108	-0.5994524717309712	-0.8004103535909748
161	NA	-0.17130395881337368	-0.228731165040347	NA	161	Liverpool [2] - 1 Chelsea	0	NA	NA	94.59620190863961	42.106200562289494	0	FALSE	NA	NA	-3.4260791762674736	-4.574623300806939	5.7153474843039405	0.9279794528247914	-0.5994524717309867	-0.8004103535909632
162	NA	-0.1416958671666285	-0.18919738342843886	NA	162	Liverpool [2] - 1 Chelsea	0	NA	NA	94.45450604147298	41.91700317886106	0	FALSE	NA	NA	-2.8339173433325695	-3.783947668568777	4.727509647510855	0.9279794528247645	-0.5994524717310082	-0.8004103535909471
163	NA	1.44570435356693	-1.0172590481208688	NA	163	Liverpool [2] - 1 Chelsea	0	NA	NA	95.9002103950399	40.89974413074018	0.095	FALSE	NA	NA	28.9140870713386	-20.345180962417373	35.35464353606836	-0.6131664246261215	0.8178299702510312	-0.5754599375796697
164	NA	1.3580859078961944	-0.9556069845984	NA	164	Liverpool [2] - 1 Chelsea	0	NA	NA	97.25829630293612	39.944137146141784	0.18	FALSE	NA	NA	27.161718157923886	-19.112139691968	33.21193786721562	-0.6131664246261298	0.8178299702510264	-0.5754599375796767
165	NA	1.2704674622254886	-0.8939549210759068	NA	165	Liverpool [2] - 1 Chelsea	0	NA	NA	98.52876376516161	39.05018222506588	0.255	FALSE	NA	NA	25.40934924450977	-17.879098421518133	31.069232198363082	-0.6131664246261155	0.8178299702510348	-0.5754599375796648
166	NA	1.1828490165547527	-0.8323028575534379	NA	166	Liverpool [2] - 1 Chelsea	0	NA	NA	99.71161278171637	38.217879367512445	0.32	FALSE	NA	NA	23.656980331095053	-16.646057151068756	28.926526529510337	-0.6131664246261247	0.8178299702510294	-0.5754599375796724
167	NA	1.0952305708840167	-0.7706507940309644	NA	167	Liverpool [2] - 1 Chelsea	0	NA	NA	100.80684335260037	37.44722857348147	0.375	FALSE	NA	NA	21.904611417680332	-15.413015880619287	26.78382086065754	-0.6131664246261326	0.8178299702510248	-0.5754599375796788
168	NA	1.007612125213311	-0.7089987305084811	NA	168	Liverpool [2] - 1 Chelsea	0	NA	NA	101.8144554778137	36.738229842973	0.42	FALSE	NA	NA	20.15224250426622	-14.179974610169621	24.64111519180512	-0.6131664246261211	0.8178299702510314	-0.5754599375796695
169	NA	0.9199936795425905	-0.6473466669860073	NA	169	Liverpool [2] - 1 Chelsea	0	NA	NA	102.73444915735628	36.09088317598699	0.455	FALSE	NA	NA	18.399873590851808	-12.946933339720145	22.498409522952567	-0.6131664246261221	0.8178299702510309	-0.5754599375796703
170	NA	0.8323752338718697	-0.5856946034635288	NA	170	Liverpool [2] - 1 Chelsea	0	NA	NA	103.56682439122814	35.50518857252346	0.48	FALSE	NA	NA	16.647504677437393	-11.713892069270575	20.35570385409996	-0.6131664246261196	0.8178299702510322	-0.5754599375796682
171	NA	0.7447567882011339	-0.52404253994106	NA	171	Liverpool [2] - 1 Chelsea	0	NA	NA	104.3115811794293	34.9811460325824	0.495	FALSE	NA	NA	14.895135764022678	-10.4808507988212	18.212998185247216	-0.6131664246261347	0.8178299702510237	-0.5754599375796806
172	NA	0.6571383425304131	-0.4623904764185815	NA	172	Liverpool [2] - 1 Chelsea	0	NA	NA	104.96871952195968	34.51875555616382	0.5	FALSE	NA	NA	13.142766850608263	-9.24780952837163	16.07029251639461	-0.6131664246261332	0.8178299702510243	-0.5754599375796793
173	NA	0.5695198968597075	-0.40073841289609335	NA	173	Liverpool [2] - 1 Chelsea	0	NA	NA	105.5382394188194	34.11801714326772	0.495	FALSE	NA	NA	11.39039793719415	-8.014768257921867	13.927586847542136	-0.6131664246261074	0.8178299702510392	-0.5754599375796583
174	NA	0.48190145118897165	-0.33908634937362936	NA	174	Liverpool [2] - 1 Chelsea	0	NA	NA	106.02014087000836	33.7789307938941	0.48	FALSE	NA	NA	9.638029023779433	-6.781726987472587	11.784881178689446	-0.6131664246261354	0.8178299702510232	-0.5754599375796811
175	NA	0.3942830055182509	-0.27743428585113633	NA	175	Liverpool [2] - 1 Chelsea	0	NA	NA	106.41442387552662	33.501496508042955	0.455	FALSE	NA	NA	7.885660110365018	-5.548685717022726	9.642175509836669	-0.6131664246261083	0.8178299702510389	-0.5754599375796591
176	NA	0.30666455984753016	-0.2157822223286675	NA	176	Liverpool [2] - 1 Chelsea	0	NA	NA	106.72108843537417	33.28571428571429	0.42	FALSE	NA	NA	6.133291196950603	-4.31564444657335	7.499469840984172	-0.6131664246261186	0.8178299702510329	-0.5754599375796674
177	NA	0	0	NA	177	Liverpool [2] - 1 Chelsea	0	NA	NA	106.72108843537417	33.28571428571429	0.375	FALSE	NA	NA	0	0	0	NaN	NaN	NaN
178	NA	0	0	NA	178	Liverpool [2] - 1 Chelsea	0	NA	NA	106.72108843537417	33.28571428571429	0.31999999999999984	FALSE	NA	NA	0	0	0	NaN	NaN	NaN
