key	bgcolor	dx	dy	edgecolor	frame	play	player	player_num	team	x	y	z	player_has_ball	player_action	player_role
855	blue	0.11919542355402142	0.1877738498235297	white	59	Liverpool [1] - 0 Everton	1848	NA	defense	59.88025853192376	32.14773658531179	0	FALSE	NA	off-ball
856	blue	0.1201944207563433	0.19107126462406318	white	60	Liverpool [1] - 0 Everton	1848	NA	defense	60.00045295268011	32.33880784993585	0	FALSE	NA	off-ball
857	blue	0.121754442244833	0.19389469446544863	white	61	Liverpool [1] - 0 Everton	1848	NA	defense	60.12220739492493	32.5327025444013	0	FALSE	NA	off-ball
858	blue	0.12387548801940768	0.19624413934775872	white	62	Liverpool [1] - 0 Everton	1848	NA	defense	60.24608288294434	32.72894668374906	0	FALSE	NA	off-ball
859	blue	0.12655755808012759	0.1981195992709402	white	63	Liverpool [1] - 0 Everton	1848	NA	defense	60.372640441024465	32.92706628302	0	FALSE	NA	off-ball
860	blue	0.1298006524269475	0.19952107423507529	white	64	Liverpool [1] - 0 Everton	1848	NA	defense	60.50244109345141	33.12658735725508	0	FALSE	NA	off-ball
861	blue	0.13360477105990512	0.2004485642400624	white	65	Liverpool [1] - 0 Everton	1848	NA	defense	60.636045864511324	33.32703592149514	0	FALSE	NA	off-ball
862	blue	0.1379699139789703	0.20090206928595478	white	66	Liverpool [1] - 0 Everton	1848	NA	defense	60.77401577849028	33.52793799078109	0	FALSE	NA	off-ball
863	blue	0.14289608118418073	0.20088158937274755	white	67	Liverpool [1] - 0 Everton	1848	NA	defense	60.91691185967446	33.72881958015384	0	FALSE	NA	off-ball
864	blue	0.14838327267546858	0.20038712450046006	white	68	Liverpool [1] - 0 Everton	1848	NA	defense	61.065295132349945	33.9292067046543	0	FALSE	NA	off-ball
865	blue	0.15443148845291674	0.19941867466904398	white	69	Liverpool [1] - 0 Everton	1848	NA	defense	61.21972662080286	34.128625379323346	0	FALSE	NA	off-ball
866	blue	0.16104072851646492	0.19797623987855728	white	70	Liverpool [1] - 0 Everton	1848	NA	defense	61.38076734931933	34.32660161920191	0	FALSE	NA	off-ball
867	blue	0.16821099286617341	0.19605982012893722	white	71	Liverpool [1] - 0 Everton	1848	NA	defense	61.548978342185485	34.52266143933083	0	FALSE	NA	off-ball
868	blue	0.17594228150195176	0.19366941542021746	white	72	Liverpool [1] - 0 Everton	1848	NA	defense	61.724920623687446	34.71633085475106	0	FALSE	NA	off-ball
869	blue	0.18423459442386786	0.19080502575242236	white	73	Liverpool [1] - 0 Everton	1848	NA	defense	61.90915521811131	34.90713588050348	0	FALSE	NA	off-ball
870	blue	0.19308793163192162	0.18746665112550343	white	74	Liverpool [1] - 0 Everton	1848	NA	defense	62.10224314974323	35.094602531628986	0	FALSE	NA	off-ball
871	blue	0.20236435991759538	0.18376755232099667	white	75	Liverpool [1] - 0 Everton	1848	NA	defense	62.30460750966083	35.27837008394998	0	FALSE	NA	off-ball
872	blue	0.21151214644696867	0.1801607724648764	white	76	Liverpool [1] - 0 Everton	1848	NA	defense	62.51611965610779	35.45853085641485	0	FALSE	NA	off-ball
873	blue	0.22039335801152374	0.1767595723386302	white	77	Liverpool [1] - 0 Everton	1848	NA	defense	62.73651301411934	35.635290428753486	0	FALSE	NA	off-ball
874	blue	0.2290079946112908	0.17356395194227248	white	78	Liverpool [1] - 0 Everton	1848	NA	defense	62.96552100873062	35.808854380695756	0	FALSE	NA	off-ball
875	blue	0.23735605624626985	0.17057391127581298	white	79	Liverpool [1] - 0 Everton	1848	NA	defense	63.20287706497689	35.97942829197157	0	FALSE	NA	off-ball
876	blue	0.2454375429164232	0.1677894503392469	white	80	Liverpool [1] - 0 Everton	1848	NA	defense	63.44831460789331	36.14721774231083	0	FALSE	NA	off-ball
877	blue	0.2532524546217884	0.1652105691325548	white	81	Liverpool [1] - 0 Everton	1848	NA	defense	63.701567062515096	36.31242831144337	0	FALSE	NA	off-ball
878	blue	0.2608007913623882	0.16283726765573192	white	82	Liverpool [1] - 0 Everton	1848	NA	defense	63.96236785387749	36.4752655790991	0	FALSE	NA	off-ball
879	blue	0.2680825531381623	0.1606695459088266	white	83	Liverpool [1] - 0 Everton	1848	NA	defense	64.23045040701564	36.63593512500793	0	FALSE	NA	off-ball
880	blue	0.27509773994911824	0.15870740389178564	white	84	Liverpool [1] - 0 Everton	1848	NA	defense	64.50554814696477	36.794642528899715	0	FALSE	NA	off-ball
881	blue	0.2818463517953087	0.15695084160465256	white	85	Liverpool [1] - 0 Everton	1848	NA	defense	64.78739449876008	36.95159337050437	0	FALSE	NA	off-ball
882	blue	0.2883283886766735	0.1553998590474032	white	86	Liverpool [1] - 0 Everton	1848	NA	defense	65.07572288743675	37.106993229551776	0	FALSE	NA	off-ball
883	blue	0.29454385059328037	0.15405445622000857	white	87	Liverpool [1] - 0 Everton	1848	NA	defense	65.37026673803004	37.26104768577178	0	FALSE	NA	off-ball
884	blue	0.3004927375450389	0.1529146331225556	white	88	Liverpool [1] - 0 Everton	1848	NA	defense	65.67075947557507	37.413962318894335	0	FALSE	NA	off-ball
885	blue	0.30617504953203195	0.151980389754938	white	89	Liverpool [1] - 0 Everton	1848	NA	defense	65.9769345251071	37.565942708649274	0	FALSE	NA	off-ball
886	blue	0.31159078655421435	0.15125172611722348	white	90	Liverpool [1] - 0 Everton	1848	NA	defense	66.28852531166132	37.7171944347665	0	FALSE	NA	off-ball
887	blue	0.31673994861160126	0.15072864220940713	white	91	Liverpool [1] - 0 Everton	1848	NA	defense	66.60526526027292	37.867923076975906	0	FALSE	NA	off-ball
888	blue	0.321622535704185	0.15041113803147935	white	92	Liverpool [1] - 0 Everton	1848	NA	defense	66.92688779597711	38.018334215007386	0	FALSE	NA	off-ball
889	blue	0.3262385478319731	0.1502992135834208	white	93	Liverpool [1] - 0 Everton	1848	NA	defense	67.25312634380907	38.16863342859081	0	FALSE	NA	off-ball
890	blue	0.3305879849949808	0.1503928688652604	white	94	Liverpool [1] - 0 Everton	1848	NA	defense	67.58371432880405	38.31902629745606	0	FALSE	NA	off-ball
891	blue	0.33467084719314766	0.1506921038769983	white	95	Liverpool [1] - 0 Everton	1848	NA	defense	67.9183851759972	38.46971840133306	0	FALSE	NA	off-ball
892	blue	0.33848713442654155	0.1511969186185908	white	96	Liverpool [1] - 0 Everton	1848	NA	defense	68.25687231042374	38.62091531995166	0	FALSE	NA	off-ball
893	blue	0.3420368466951625	0.1519073130901009	white	97	Liverpool [1] - 0 Everton	1848	NA	defense	68.5989091571189	38.772822633041756	0	FALSE	NA	off-ball
894	blue	0.34531998399892005	0.15282328729147054	white	98	Liverpool [1] - 0 Everton	1848	NA	defense	68.94422914111784	38.925645920333224	0	FALSE	NA	off-ball
895	blue	0.34833654633794975	0.15394484122274324	white	99	Liverpool [1] - 0 Everton	1848	NA	defense	69.29256568745578	39.07959076155597	0	FALSE	NA	off-ball
896	blue	0.3510865337121312	0.15527197488391895	white	100	Liverpool [1] - 0 Everton	1848	NA	defense	69.6436522211679	39.23486273643989	0	FALSE	NA	off-ball
897	blue	0.35356994612153975	0.15680468827494934	white	101	Liverpool [1] - 0 Everton	1848	NA	defense	69.99722216728945	39.39166742471484	0	FALSE	NA	off-ball
898	blue	0.3557867835661376	0.15854298139587314	white	102	Liverpool [1] - 0 Everton	1848	NA	defense	70.35300895085558	39.550210406110715	0	FALSE	NA	off-ball
899	blue	0.3577370460459322	0.1604868542467193	white	103	Liverpool [1] - 0 Everton	1848	NA	defense	70.71074599690152	39.710697260357435	0	FALSE	NA	off-ball
900	blue	0.3594207335609464	0.16263630682740568	white	104	Liverpool [1] - 0 Everton	1848	NA	defense	71.07016673046246	39.87333356718484	0	FALSE	NA	off-ball
901	blue	0.3608378461111349	0.1649913391379951	white	105	Liverpool [1] - 0 Everton	1848	NA	defense	71.43100457657361	40.038324906322835	0	FALSE	NA	off-ball
902	blue	0.36198838369655795	0.1675519511784924	white	106	Liverpool [1] - 0 Everton	1848	NA	defense	71.79299296027017	40.20587685750132	0	FALSE	NA	off-ball
903	blue	0.36287234631716647	0.17031814294882994	white	107	Liverpool [1] - 0 Everton	1848	NA	defense	72.15586530658732	40.37619500045015	0	FALSE	NA	off-ball
904	blue	0.363489733972972	0.17328991444911393	white	108	Liverpool [1] - 0 Everton	1848	NA	defense	72.5193550405603	40.54948491489927	0	FALSE	NA	off-ball
905	blue	0.3638405466639631	0.17646726567924784	white	109	Liverpool [1] - 0 Everton	1848	NA	defense	72.88319558722425	40.72595218057852	0	FALSE	NA	off-ball
906	blue	0.36392478439021503	0.17985019663925583	white	110	Liverpool [1] - 0 Everton	1848	NA	defense	73.24712037161447	40.905802377217775	0	FALSE	NA	off-ball
907	blue	0.36374244715160375	0.18343870732916687	white	111	Liverpool [1] - 0 Everton	1848	NA	defense	73.61086281876608	41.08924108454694	0	FALSE	NA	off-ball
908	blue	0.36329353494822314	0.18723279774899057	white	112	Liverpool [1] - 0 Everton	1848	NA	defense	73.97415635371429	41.27647388229593	0	FALSE	NA	off-ball
909	blue	0.36271599006932065	0.19096680098504693	white	113	Liverpool [1] - 0 Everton	1848	NA	defense	74.33687234378363	41.46744068328098	0	FALSE	NA	off-ball
910	blue	0.3625615816720399	0.19357804938286222	white	114	Liverpool [1] - 0 Everton	1848	NA	defense	74.69943392545566	41.66101873266384	0	FALSE	NA	off-ball
911	blue	0.36296825204567706	0.1948008760288434	white	115	Liverpool [1] - 0 Everton	1848	NA	defense	75.06240217750134	41.855819608692684	0	FALSE	NA	off-ball
912	blue	0.36393600119019837	0.19463528092294693	white	116	Liverpool [1] - 0 Everton	1848	NA	defense	75.42633817869152	42.05045488961563	0	FALSE	NA	off-ball
913	blue	0.3654648291056677	0.1930812640651777	white	117	Liverpool [1] - 0 Everton	1848	NA	defense	75.7918030077972	42.24353615368081	0	FALSE	NA	off-ball
914	blue	0.36755473579199094	0.19013882545557922	white	118	Liverpool [1] - 0 Everton	1848	NA	defense	76.1593577435892	42.43367497913638	0	FALSE	NA	off-ball
915	blue	0.37020572124925866	0.18580796509409822	white	119	Liverpool [1] - 0 Everton	1848	NA	defense	76.52956346483845	42.61948294423048	0	FALSE	NA	off-ball
916	blue	0.3734177854774103	0.18008868298077343	white	120	Liverpool [1] - 0 Everton	1848	NA	defense	76.90298125031586	42.79957162721126	0	FALSE	NA	off-ball
917	blue	0.3771909284764914	0.1729809791155711	white	121	Liverpool [1] - 0 Everton	1848	NA	defense	77.28017217879236	42.972552606326836	0	FALSE	NA	off-ball
918	blue	0.38152515024645645	0.16448485349853936	white	122	Liverpool [1] - 0 Everton	1848	NA	defense	77.66169732903882	43.137037459825365	0	FALSE	NA	off-ball
919	blue	0.3864204507873358	0.15460030612960596	white	123	Liverpool [1] - 0 Everton	1848	NA	defense	78.04811777982614	43.291637765954974	0	FALSE	NA	off-ball
920	blue	0.39187683009912166	0.14332733700883835	white	124	Liverpool [1] - 0 Everton	1848	NA	defense	78.43999460992526	43.434965102963815	0	FALSE	NA	off-ball
921	blue	0.3978942881818106	0.13066594613622218	white	125	Liverpool [1] - 0 Everton	1848	NA	defense	78.8378888981071	43.565631049100034	0	FALSE	NA	off-ball
922	blue	0.4044728250354249	0.11661613351169933	white	126	Liverpool [1] - 0 Everton	1848	NA	defense	79.24236172314251	43.68224718261173	0	FALSE	NA	off-ball
923	blue	0.41161244065993474	0.10117789913535205	white	127	Liverpool [1] - 0 Everton	1848	NA	defense	79.65397416380245	43.78342508174708	0	FALSE	NA	off-ball
924	blue	0.4193131350553323	0.08435124300716097	white	128	Liverpool [1] - 0 Everton	1848	NA	defense	80.07328729885776	43.867776324754246	0	FALSE	NA	off-ball
925	blue	0.4275749082216554	0.06613616512707778	white	129	Liverpool [1] - 0 Everton	1848	NA	defense	80.50086220707942	43.93391248988134	0	FALSE	NA	off-ball
926	blue	0.43639776015888904	0.046532665495131485	white	130	Liverpool [1] - 0 Everton	1848	NA	defense	80.93725996723832	43.98044515537646	0	FALSE	NA	off-ball
927	blue	0.4457816908670142	0.025540744111322053	white	131	Liverpool [1] - 0 Everton	1848	NA	defense	81.38304165810533	44.005985899487776	0	FALSE	NA	off-ball
928	blue	0.4557267003460535	0.0031604009757171527	white	132	Liverpool [1] - 0 Everton	1848	NA	defense	81.83876835845138	44.00914630046349	0	FALSE	NA	off-ball
929	blue	0.46578991730733765	-0.020001949893063514	white	133	Liverpool [1] - 0 Everton	1848	NA	defense	82.30455827575872	43.989144350570434	0	FALSE	NA	off-ball
930	blue	0.4741998565961244	-0.04152065241981631	white	134	Liverpool [1] - 0 Everton	1848	NA	defense	82.77875813235482	43.947623698150615	0	FALSE	NA	off-ball
931	blue	0.4805136469238125	-0.06078929258582491	white	135	Liverpool [1] - 0 Everton	1848	NA	defense	83.25927177927865	43.88683440556479	0	FALSE	NA	off-ball
932	blue	0.48473128829033757	-0.07780787039109896	white	136	Liverpool [1] - 0 Everton	1848	NA	defense	83.744003067569	43.80902653517369	0	FALSE	NA	off-ball
933	blue	0.48685278069574484	-0.09257638583563847	white	137	Liverpool [1] - 0 Everton	1848	NA	defense	84.23085584826474	43.71645014933806	0	FALSE	NA	off-ball
934	blue	0.48687812413998555	-0.10509483891938545	white	138	Liverpool [1] - 0 Everton	1848	NA	defense	84.71773397240473	43.611355310418666	0	FALSE	NA	off-ball
935	blue	0.484807318623116	-0.1153632296424172	white	139	Liverpool [1] - 0 Everton	1848	NA	defense	85.20254129102783	43.49599208077625	0	FALSE	NA	off-ball
936	blue	0.4806403641450984	-0.12338155800469507	white	140	Liverpool [1] - 0 Everton	1848	NA	defense	85.68318165517294	43.37261052277156	0	FALSE	NA	off-ball
937	blue	0.47437726070594827	-0.12914982400620945	white	141	Liverpool [1] - 0 Everton	1848	NA	defense	86.15755891587888	43.24346069876535	0	FALSE	NA	off-ball
938	blue	0.46601800830564266	-0.13266802764698923	white	142	Liverpool [1] - 0 Everton	1848	NA	defense	86.62357692418452	43.110792671118354	0	FALSE	NA	off-ball
939	blue	0.45556260694422307	-0.13393616892699584	white	143	Liverpool [1] - 0 Everton	1848	NA	defense	87.07913953112876	42.97685650219136	0	FALSE	NA	off-ball
940	blue	0.44301105662165563	-0.13295424784628238	white	144	Liverpool [1] - 0 Everton	1848	NA	defense	87.5221505877504	42.84390225434508	0	FALSE	NA	off-ball
941	blue	0.42836335733795156	-0.1297222644048199	white	145	Liverpool [1] - 0 Everton	1848	NA	defense	87.95051394508837	42.714179989940256	0	FALSE	NA	off-ball
942	blue	0.4116195090931072	-0.12424021860259389	white	146	Liverpool [1] - 0 Everton	1848	NA	defense	88.36213345418147	42.58993977133766	0	FALSE	NA	off-ball
943	blue	0.39323527220298415	-0.11694834149399781	white	147	Liverpool [1] - 0 Everton	1848	NA	defense	88.75536872638446	42.47299142984366	0	FALSE	NA	off-ball
944	blue	0.37503368793096087	-0.10960755729654778	white	148	Liverpool [1] - 0 Everton	1848	NA	defense	89.13040241431543	42.36338387254712	0	FALSE	NA	off-ball
945	blue	0.35747051659290274	-0.1026580970646421	white	149	Liverpool [1] - 0 Everton	1848	NA	defense	89.48787293090831	42.26072577548248	0	FALSE	NA	off-ball
946	blue	0.34054575818881916	-0.09609996079822279	white	150	Liverpool [1] - 0 Everton	1848	NA	defense	89.82841868909713	42.16462581468426	0	FALSE	NA	off-ball
947	blue	0.32425941271868564	-0.08993314849730921	white	151	Liverpool [1] - 0 Everton	1848	NA	defense	90.15267810181581	42.07469266618695	0	FALSE	NA	off-ball
948	blue	0.308611480182521	-0.08415766016194964	white	152	Liverpool [1] - 0 Everton	1848	NA	defense	90.46128958199834	41.99053500602499	0	FALSE	NA	off-ball
949	blue	0.2936019605803234	-0.07877349579211028	white	153	Liverpool [1] - 0 Everton	1848	NA	defense	90.75489154257868	41.911761510232886	0	FALSE	NA	off-ball
950	blue	0.2792308539120721	-0.07378065538778628	white	154	Liverpool [1] - 0 Everton	1848	NA	defense	91.03412239649073	41.8379808548451	0	FALSE	NA	off-ball
951	blue	0.2654981601778067	-0.06917913894896799	white	155	Liverpool [1] - 0 Everton	1848	NA	defense	91.29962055666854	41.76880171589613	0	FALSE	NA	off-ball
952	blue	0.2524038793774895	-0.06496894647569405	white	156	Liverpool [1] - 0 Everton	1848	NA	defense	91.55202443604604	41.70383276942044	0	FALSE	NA	off-ball
953	blue	0.2399480115111317	-0.06115007796791133	white	157	Liverpool [1] - 0 Everton	1848	NA	defense	91.79197244755717	41.64268269145253	0	FALSE	NA	off-ball
954	blue	0.2281305565787486	-0.05772253342567296	white	158	Liverpool [1] - 0 Everton	1848	NA	defense	92.0201030041359	41.58496015802685	0	FALSE	NA	off-ball
955	blue	0.21695151458031547	-0.05468631284893547	white	159	Liverpool [1] - 0 Everton	1848	NA	defense	92.23705451871623	41.530273845177916	0	FALSE	NA	off-ball
956	blue	0.20641088551586823	-0.052041416237752006	white	160	Liverpool [1] - 0 Everton	1848	NA	defense	92.44346540423209	41.47823242894017	0	FALSE	NA	off-ball
957	blue	0.19650866938535605	-0.04978784359205008	white	161	Liverpool [1] - 0 Everton	1848	NA	defense	92.63997407361745	41.42844458534812	0	FALSE	NA	off-ball
958	blue	0.18724486618882402	-0.04792559491187801	white	162	Liverpool [1] - 0 Everton	1848	NA	defense	92.82721893980626	41.380518990436244	0	FALSE	NA	off-ball
959	blue	0.17861947592624772	-0.046454670197245494	white	163	Liverpool [1] - 0 Everton	1848	NA	defense	93.00583841573253	41.334064320238994	0	FALSE	NA	off-ball
960	blue	0.17063249859763469	-0.04537506944812351	white	164	Liverpool [1] - 0 Everton	1848	NA	defense	93.17647091433015	41.28868925079086	0	FALSE	NA	off-ball
961	blue	0.1632839342029906	-0.04468679266451203	white	165	Liverpool [1] - 0 Everton	1848	NA	defense	93.33975484853316	41.24400245812635	0	FALSE	NA	off-ball
962	blue	0.1565737827423003	-0.04438983984642561	white	166	Liverpool [1] - 0 Everton	1848	NA	defense	93.49632863127546	41.19961261827993	0	FALSE	NA	off-ball
963	blue	0.15050204421557706	-0.044484210993854564	white	167	Liverpool [1] - 0 Everton	1848	NA	defense	93.64683067549102	41.15512840728608	0	FALSE	NA	off-ball
964	blue	0.14506871862281895	-0.04496990610683269	white	168	Liverpool [1] - 0 Everton	1848	NA	defense	93.79189939411386	41.11015850117924	0	FALSE	NA	off-ball
965	blue	0.14027380596402222	-0.04584692518529239	white	169	Liverpool [1] - 0 Everton	1848	NA	defense	93.93217320007787	41.06431157599395	0	FALSE	NA	off-ball
966	blue	0.13611730623918308	-0.047115268229296424	white	170	Liverpool [1] - 0 Everton	1848	NA	defense	94.06829050631706	41.01719630776466	0	FALSE	NA	off-ball
967	blue	0.13259921944831288	-0.0487749352387965	white	171	Liverpool [1] - 0 Everton	1848	NA	defense	94.20088972576536	40.96842137252586	0	FALSE	NA	off-ball
968	blue	0.12971954559140592	-0.05082592621384094	white	172	Liverpool [1] - 0 Everton	1848	NA	defense	94.33060927135675	40.91759544631201	0	FALSE	NA	off-ball
969	blue	0.12747828466845842	-0.053268241154405586	white	173	Liverpool [1] - 0 Everton	1848	NA	defense	94.45808755602523	40.86432720515761	0	FALSE	NA	off-ball
970	blue	0.12587543667947423	-0.056101880060485596	white	174	Liverpool [1] - 0 Everton	1848	NA	defense	94.58396299270471	40.808225325097126	0	FALSE	NA	off-ball
971	blue	0.12491100162445519	-0.059326842932085816	white	175	Liverpool [1] - 0 Everton	1848	NA	defense	94.70887399432915	40.74889848216503	0	FALSE	NA	off-ball
972	blue	0.12458497950339938	-0.06294312976918207	white	176	Liverpool [1] - 0 Everton	1848	NA	defense	94.83345897383256	40.68595535239586	0	FALSE	NA	off-ball
973	blue	0.12489737031630121	-0.06695074057183233	white	177	Liverpool [1] - 0 Everton	1848	NA	defense	94.95835634414887	40.61900461182403	0	FALSE	NA	off-ball
974	blue	0.12584817406317003	-0.0713496753399883	white	178	Liverpool [1] - 0 Everton	1848	NA	defense	95.08420451821203	40.547654936484044	0	FALSE	NA	off-ball
975	blue	0.12743739074399837	-0.076139934073679	white	179	Liverpool [1] - 0 Everton	1848	NA	defense	95.21164190895603	40.47151500241036	0	FALSE	NA	off-ball
